313,50000000	-0,19803043	-0,02676526
314,00000000	-0,20349731	-0,01167309
314,50000000	-0,18417031	-0,02453161
315,00000000	-0,21083327	-0,03495243
315,50000000	-0,20659186	-0,01377678
316,00000000	-0,19591620	-0,01997855
316,50000000	-0,19312748	-0,02267853
317,00000000	-0,19909351	-0,02299444
317,50000000	-0,19649117	-0,01330858
318,00000000	-0,18858175	-0,01710562
318,50000000	-0,19815462	-0,01567820
319,00000000	-0,18306140	-0,00556036
319,50000000	-0,18510932	-0,01937798
320,00000000	-0,18118234	-0,01227604
320,50000000	-0,18628771	-0,02826353
321,00000000	-0,19518858	-0,01406552
321,50000000	-0,18172400	-0,01791169
322,00000000	-0,18564863	-0,01888789
322,50000000	-0,18062306	-0,01433442
323,00000000	-0,17804281	-0,01238050
323,50000000	-0,17065548	-0,01195305
324,00000000	-0,16958833	-0,02384163
324,50000000	-0,18085387	-0,01718532
325,00000000	-0,17158969	-0,01373425
325,50000000	-0,17533908	-0,01850944
326,00000000	-0,17638855	-0,01775608
326,50000000	-0,17444521	-0,01485286
327,00000000	-0,17287759	-0,01046916
327,50000000	-0,16251749	-0,00454367
328,00000000	-0,16923417	-0,01563032
328,50000000	-0,17437239	0,00119370
329,00000000	-0,15626397	-0,00452210
329,50000000	-0,15440425	-0,02284010
330,00000000	-0,17123129	-0,02902343
330,50000000	-0,17055053	-0,01554565
331,00000000	-0,16316670	-0,01601015
331,50000000	-0,15947771	-0,02049174
332,00000000	-0,16535337	-0,02160614
332,50000000	-0,16446486	-0,01024766
333,00000000	-0,15153536	-0,01255472
333,50000000	-0,15704072	-0,02196221
334,00000000	-0,16277006	-0,01839969
334,50000000	-0,16283878	-0,01039881
335,00000000	-0,15232060	-0,01007502
335,50000000	-0,15246215	-0,01852959
336,00000000	-0,15156942	-0,01931158
336,50000000	-0,15405471	-0,02210045
337,00000000	-0,15362682	-0,01520169
337,50000000	-0,15048210	-0,02156315
338,00000000	-0,16557071	-0,02507874
338,50000000	-0,16765771	-0,01213779
339,00000000	-0,16356323	-0,00902869
339,50000000	-0,14854099	-0,00292343
340,00000000	-0,14304747	-0,01757730
340,50000000	-0,14799852	-0,01528258
341,00000000	-0,14681361	-0,01313276
341,50000000	-0,14329382	-0,00922844
342,00000000	-0,14307722	-0,01754885
342,50000000	-0,15391877	-0,01199539
343,00000000	-0,14350686	-0,00360645
343,50000000	-0,13153424	-0,01159439
344,00000000	-0,14069398	-0,02101320
344,50000000	-0,14473194	-0,01007010
345,00000000	-0,14224538	-0,01042912
345,50000000	-0,13837951	-0,00507532
346,00000000	-0,13108351	-0,01013409
346,50000000	-0,13523992	-0,01564949
347,00000000	-0,13933251	-0,01086686
347,50000000	-0,13301463	-0,01165155
348,00000000	-0,13500824	-0,01628561
348,50000000	-0,13712014	-0,01529668
349,00000000	-0,13758433	-0,01346209
349,50000000	-0,13377898	-0,01264781
350,00000000	-0,13198492	-0,01763333
350,50000000	-0,13415073	-0,01744162
351,00000000	-0,13106377	-0,01452056
351,50000000	-0,12612495	-0,01609833
352,00000000	-0,12691574	-0,01773433
352,50000000	-0,12726265	-0,01597103
353,00000000	-0,12668607	-0,01289898
353,50000000	-0,12483377	-0,01597750
354,00000000	-0,13117830	-0,01370555
354,50000000	-0,12620267	-0,01037066
355,00000000	-0,12620647	-0,01437071
355,50000000	-0,12744430	-0,01549421
356,00000000	-0,12723780	-0,01642115
356,50000000	-0,12834404	-0,01723470
357,00000000	-0,12542805	-0,01137348
357,50000000	-0,11951330	-0,01388739
358,00000000	-0,12513863	-0,01452285
358,50000000	-0,12426521	-0,00817456
359,00000000	-0,11943966	-0,01093311
359,50000000	-0,11877684	-0,01419167
360,00000000	-0,11908960	-0,01412415
360,50000000	-0,11915993	-0,01215020
361,00000000	-0,11935187	-0,01181102
361,50000000	-0,12328046	-0,01257183
362,00000000	-0,12331834	-0,00761586
362,50000000	-0,11632784	-0,00586505
363,00000000	-0,11183741	-0,00848070
363,50000000	-0,11276281	-0,00890084
364,00000000	-0,11191970	-0,00901753
364,50000000	-0,11543280	-0,01272408
365,00000000	-0,11933215	-0,00826270
365,50000000	-0,11626378	-0,00546154
366,00000000	-0,11446989	-0,00286742
366,50000000	-0,11119427	-0,00230722
367,00000000	-0,10230256	-0,00366824
367,50000000	-0,10348637	-0,02135064
368,00000000	-0,11365213	-0,01459036
368,50000000	-0,10668371	-0,01527984
369,00000000	-0,11234805	-0,01627103
369,50000000	-0,11157763	-0,01160297
