443,00000000	-2,62541026	-0,93793655
444,00000000	-2,52024194	-0,62776566
445,00000000	-2,28688029	-0,63459806
446,00000000	-2,27607317	-0,57342678
447,00000000	-2,17182057	-0,40884478
448,00000000	-1,99497144	-0,33986578
449,00000000	-1,87062426	-0,30151763
450,00000000	-1,74678933	-0,38253120
451,00000000	-1,85211978	-0,30328457
452,00000000	-1,59621399	-0,18392518
453,00000000	-1,57813092	-0,34735157
454,00000000	-1,56256297	-0,26647058
455,00000000	-1,53160421	-0,28666044
456,00000000	-1,47785005	-0,20083437
457,00000000	-1,39748256	-0,18349927
458,00000000	-1,32623074	-0,18641393
459,00000000	-1,35183354	-0,18819848
460,00000000	-1,29895948	-0,13546520
461,00000000	-1,24463031	-0,12081162
462,00000000	-1,15356502	-0,15617226
463,00000000	-1,20492185	-0,17116633
464,00000000	-1,14672637	-0,10141125
465,00000000	-1,11672786	-0,09411548
466,00000000	-1,02952210	-0,09180583
467,00000000	-1,05964868	-0,13091408
468,00000000	-1,03104414	-0,06971630
469,00000000	-0,98464554	-0,06843463
470,00000000	-0,94916411	-0,09523097
471,00000000	-0,97567228	-0,08217658
472,00000000	-0,91633754	-0,06923073
473,00000000	-0,93807308	-0,07789394
474,00000000	-0,87562185	-0,04067835
475,00000000	-0,87971448	-0,08972003
476,00000000	-0,87422709	-0,04585344
477,00000000	-0,85242606	-0,04456196
478,00000000	-0,80945337	-0,04351722
479,00000000	-0,83379620	-0,07349572
480,00000000	-0,79347093	-0,02014711
481,00000000	-0,77247552	-0,06937518
482,00000000	-0,78518520	-0,03527092
483,00000000	-0,76237999	-0,04510285
484,00000000	-0,73863463	-0,02327922
485,00000000	-0,71092140	-0,05637968
486,00000000	-0,70822488	-0,03794922
487,00000000	-0,69257659	-0,05400592
488,00000000	-0,68761406	-0,02284312
489,00000000	-0,66118234	-0,05056257
490,00000000	-0,69615019	-0,03647825
491,00000000	-0,66588915	-0,02294035
492,00000000	-0,65863349	-0,02480533
493,00000000	-0,63346198	-0,04367927
494,00000000	-0,64857935	-0,04047845
495,00000000	-0,61787867	-0,04444552
496,00000000	-0,63789530	-0,04034710
497,00000000	-0,60682082	-0,01646513
498,00000000	-0,59788752	-0,01441707
499,00000000	-0,58331884	-0,00943458
500,00000000	-0,59735324	0,00664216
501,00000000	-0,57010584	-0,00145135
502,00000000	-0,59782815	-0,04427426
503,00000000	-0,58482126	-0,04615649
504,00000000	-0,55759116	-0,07890025
505,00000000	-0,54968129	-0,07563266
506,00000000	-0,52838312	-0,03070194
507,00000000	-0,49729990	-0,01637108
508,00000000	-0,53698815	0,00345139
509,00000000	-0,52838671	0,02710601
510,00000000	-0,53844086	-0,00960817
511,00000000	-0,52972142	-0,02375364
512,00000000	-0,51635959	-0,04412599
513,00000000	-0,49414626	-0,03992045
514,00000000	-0,49513299	-0,03365509
515,00000000	-0,47426224	-0,00824549
516,00000000	-0,47811464	-0,03869683
517,00000000	-0,49337534	-0,01594292
518,00000000	-0,46962514	-0,03167667
519,00000000	-0,48403705	-0,02530373
520,00000000	-0,46835468	-0,02441699
521,00000000	-0,48085251	-0,00694423
522,00000000	-0,44391510	0,00176303
523,00000000	-0,44520543	-0,01494394
524,00000000	-0,43562091	-0,01601354
525,00000000	-0,45147440	-0,01805795
526,00000000	-0,43495665	0,00023210
527,00000000	-0,43719697	-0,01826528
528,00000000	-0,43442922	-0,00189370
529,00000000	-0,42270075	-0,02099388
530,00000000	-0,43502460	-0,01433056
531,00000000	-0,43071488	-0,01453073
532,00000000	-0,43352267	-0,00432107
533,00000000	-0,41823674	-0,01305300
534,00000000	-0,42317949	-0,00326716
535,00000000	-0,39312160	-0,00226338
536,00000000	-0,40549805	-0,02235800
537,00000000	-0,41156252	-0,00534245
538,00000000	-0,39684972	-0,00659760
539,00000000	-0,39108271	-0,00757833
540,00000000	-0,38350582	-0,01274875
