346,50000000	-0,10781781	-0,03084305
347,00000000	-0,16040117	0,01074600
347,50000000	-0,14869124	-0,04031591
348,00000000	-0,11719626	0,01703745
348,50000000	-0,17296784	-0,02907606
349,00000000	-0,10006352	0,00341775
349,50000000	-0,15207641	-0,00012444
350,00000000	-0,11591051	-0,03890671
350,50000000	-0,13213830	0,01666143
351,00000000	-0,14462512	-0,05405707
351,50000000	-0,12707939	0,00547917
352,00000000	-0,16474092	-0,00986892
352,50000000	-0,09946024	-0,01995307
353,00000000	-0,16164806	0,00828193
353,50000000	-0,10488194	-0,03385507
354,00000000	-0,12671352	0,00718967
354,50000000	-0,13304771	-0,03966789
355,00000000	-0,10359265	-0,00407834
355,50000000	-0,15558566	-0,02039332
356,00000000	-0,09434453	-0,01465753
356,50000000	-0,14736138	0,00178576
357,00000000	-0,10522666	-0,02988612
357,50000000	-0,13254358	0,00994960
358,00000000	-0,13328026	-0,02596656
358,50000000	-0,10962297	0,01736612
359,00000000	-0,14094464	-0,01865112
359,50000000	-0,10835115	0,00696549
360,00000000	-0,12973957	-0,00025767
360,50000000	-0,11440151	-0,02505742
361,00000000	-0,13214770	0,01648554
361,50000000	-0,10779958	-0,02747119
362,00000000	-0,12180381	-0,00127130
362,50000000	-0,11968563	-0,01600074
363,00000000	-0,09964272	-0,02148895
363,50000000	-0,14086795	-0,02485385
364,00000000	-0,11256824	-0,00110638
364,50000000	-0,10283009	-0,00863194
365,00000000	-0,11371248	-0,02837234
365,50000000	-0,11452463	0,00116523
366,00000000	-0,10385636	-0,01431828
366,50000000	-0,11533711	-0,02527203
367,00000000	-0,13661324	-0,00298418
367,50000000	-0,10544207	0,00448849
368,00000000	-0,10234813	-0,02066073
368,50000000	-0,13332499	-0,01545299
369,00000000	-0,09961393	0,00643552
369,50000000	-0,09034330	-0,03023321
370,00000000	-0,12285854	-0,04381915
370,50000000	-0,12607429	0,00448796
371,00000000	-0,09439627	-0,00908182
371,50000000	-0,09961332	-0,02058651
372,00000000	-0,12784006	-0,01637466
372,50000000	-0,10061779	0,00433824
373,00000000	-0,10898970	-0,01542962
373,50000000	-0,10773072	-0,01982056
374,00000000	-0,12092593	0,01118100
374,50000000	-0,07893383	-0,01656981
375,00000000	-0,11362955	-0,01374487
375,50000000	-0,11542485	-0,01949300
376,00000000	-0,10054803	0,01281447
376,50000000	-0,10837040	-0,03192170
377,00000000	-0,11023270	-0,00075406
377,50000000	-0,12066174	-0,00639395
378,00000000	-0,08503596	-0,01394420
378,50000000	-0,12908014	-0,00988814
379,00000000	-0,08922368	-0,01452170
379,50000000	-0,10761429	0,00231159
380,00000000	-0,09722140	-0,03628787
380,50000000	-0,10868159	0,01305749
381,00000000	-0,10192265	-0,02232991
381,50000000	-0,07997693	0,00565742
382,00000000	-0,11456157	-0,02778226
382,50000000	-0,08143058	-0,00670674
383,00000000	-0,12505841	-0,00936786
383,50000000	-0,07699954	-0,01351310
384,00000000	-0,11435371	-0,00345232
384,50000000	-0,09059803	-0,02514566
385,00000000	-0,09402542	0,01194019
385,50000000	-0,09027550	-0,03859679
